the prince who was impossible bandaged the unhappy and offensive god,0
the princess who was impossible dragged the female and smart brother,1
the hero who was scary smothered the free and fun heroine,0
the brother who was chief revealed the icy and folk emperor,0
the heroine who was scientific saved the chief and folk boyfriend,1
the host who was nuclear appointed the imperial and unhappy baron,0
the landlady who was overwhelmed watched the folk and usual sorcerer,1
the widower who was swift admired the uncomfortable and irish hero,0
the god who was new restored the nuclear and ordinary landlady,0
the mother who was free sliced the frozen and useful husband,1
the heroine who was overwhelmed promised the frustrated and ukrainian wife,1
the baroness who was impressive admired the scary and funny sorceress,1
the god who was unconscious understood the oldest and organized emperor,0
the fiance who was usual tipped the negative and notorious husband,0
the hero who was noble drenched the critical and future goddess,0
the princess who was noble pushed the initial and universal brother,1
the fiance who was funny carried the improved and useless mother,0
the princess who was impossible carpeted the swift and useful empress,1
the hero who was unnecessary burned the criminal and ugly boyfriend,0
the landlady who was focused saved the unnecessary and universal goddess,1
the host who was outstanding drenched the folk and uncomfortable sorcerer,0
the sorcerer who was outstanding moved the overwhelmed and usual duchess,0
the heiress who was folk saved the ordinary and scots widow,1
the duke who was uncredited forgave the ordinary and swiss host,0
the landlady who was organized tainted the outstanding and impressive host,1
the duke who was friendly concealed the federal and feminine hero,0
the duchess who was impressive found the immense and offensive heir,1
the boyfriend who was clinical admired the ordinary and universal duchess,0
the princess who was ordinary admired the noble and useful mother,1
the emperor who was scottish showed the smart and useless sorceress,0
the heroine who was female fancied the frozen and frustrated princess,1
the heiress who was scientific served the scots and funny landlord,1
the mother who was new revealed the impossible and useless fiance,1
the widow who was slick liked the small and critical host,1
the baron who was odd fined the slight and federal princess,0
the wife who was criminal watched the smart and feminine baroness,1
the landlord who was unexpected watched the fun and uncredited prince,0
the widow who was small masked the folk and feminine heroine,1
the landlady who was useless taxed the folk and negative girlfriend,1
the landlord who was female lifted the foul and federal father,0
the heir who was scots masked the uncomfortable and imprisoned father,0
the brother who was unnecessary watched the organization and friendly empress,0
the fiance who was frustrated lifted the unnecessary and friendly god,0
the mother who was free washed the improved and female fiance,1
the father who was impressive dragged the federal and important duchess,0
the baroness who was unhappy masked the outstanding and unsuccessful sorcerer,1
the sorcerer who was chief hated the uncertain and initial heir,0
the empress who was future bound the odd and scottish heir,1
the duchess who was organized saved the unhappy and slight heir,1
the prince who was unexpected saw the slick and irish fiance,0
the duke who was unconscious served the feminine and noble landlord,0
the prince who was immortal twirled the ordinary and impossible princess,0
the landlady who was swift twirled the swiss and overwhelmed sister,1
the emperor who was nuclear dragged the free and negative prince,0
the fiancee who was organization scorched the unhappy and focused god,1
the heiress who was outstanding revealed the frustrated and nuclear widower,1
the sister who was scary moved the folk and unexpected goddess,1
the landlord who was impressive concealed the uncredited and iconic emperor,0
the host who was scared tipped the unnecessary and organization duchess,0
the host who was official devoured the scared and fresh heiress,0
the duchess who was organized twirled the orthodox and iconic brother,1
